Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
3685,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,33.0,9.0,9,2.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,8,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
3838,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,27.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,10,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
3839,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,11.0,8.0,8,4.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
4047,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,9.0,12.0,12,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,14,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
4453,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,3.0,5.0,5,10.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
4454,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,26.0,4.0,4,12.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,4,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
4565,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,13.0,11.0,11,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,13,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
4566,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,8.0,10.0,10,1.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,12,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
6659,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,7.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,19,21,Collision,Mexico City,Mexico,19.4042,-99.0907,3
14054,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,28.0,16.0,16,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,17,69,+2 Laps,Mexico City,Mexico,19.4042,-99.0907,0
14055,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,53.0,15.0,15,0.0,rossi,Alexander,Rossi,25-09-1991,American,manor,Manor Marussia,British,16,69,+2 Laps,Mexico City,Mexico,19.4042,-99.0907,0
15199,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,5.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,50,Accident,Mexico City,Mexico,19.4042,-99.0907,3
16746,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,12.0,,R,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,15,57,Brakes,Mexico City,Mexico,19.4042,-99.0907,0
19286,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,18,1,Retired,Mexico City,Mexico,19.4042,-99.0907,0
2430,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,3
2431,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,3
3434,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,15
3435,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,15
7609,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,7,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7759,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,22.0,14.0,14,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,16,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7760,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,15.0,15,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,20,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8627,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,33.0,9.0,9,2.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,9,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8715,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,27.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,5,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8716,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,12.0,12,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,11,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8973,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,13.0,13,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,13,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9087,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,11.0,11,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,19,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9088,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,26.0,7.0,7,6.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,6,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9161,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,13.0,10.0,10,1.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,15,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9162,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,8.0,8,4.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,14,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13493,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,16.0,16,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,12,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
17070,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,28.0,17.0,17,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,18,67,+4 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
17071,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,53.0,18.0,18,0.0,rossi,Alexander,Rossi,25-09-1991,American,manor,Manor Marussia,British,17,67,+4 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
19304,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,10,0,Retired,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
21262,2015,18,Brazilian Grand Prix,15-11-2015,interlagos,AutÌ_dromo JosÌ© Carlos Pace,19.0,,E,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,8,70,Excluded,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
761,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,19.0,8.0,8,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,8,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
2435,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,15,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
2436,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,7.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
3445,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,16
3446,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,16
3683,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,55.0,11.0,11,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,10,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3827,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,27.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,7,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3828,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,11.0,5.0,5,10.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,4,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4443,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,3.0,6.0,6,8.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4444,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,26.0,10.0,10,1.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,9,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4563,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,8.0,9.0,9,2.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,18,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
6938,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,13.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,13,0,Collision,Abu Dhabi,UAE,24.4672,54.6031,0
7610,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,77.0,13.0,13,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,6,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
7761,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,22.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,12,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8628,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,33.0,16.0,16,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,11,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8976,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,9.0,14.0,14,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8977,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,12.0,15.0,15,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,14,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
13087,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,14.0,17.0,17,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,16,53,+2 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
14049,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,28.0,18.0,18,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,19,53,+2 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
18883,2015,19,Abu Dhabi Grand Prix,29-11-2015,yas_marina,Yas Marina Circuit,98.0,19.0,19,0.0,merhi,Roberto,Merhi,22-03-1991,Spanish,manor,Manor Marussia,British,20,52,+3 Laps,Abu Dhabi,UAE,24.4672,54.6031,0
