Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
2456,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,5.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,56,Finished,Austin,USA,30.1328,-97.6411,4
3532,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,56,Finished,Austin,USA,30.1328,-97.6411,11
3533,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,3,56,Finished,Austin,USA,30.1328,-97.6411,11
3873,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,31.0,6.0,6,8.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,6,56,Finished,Austin,USA,30.1328,-97.6411,0
4460,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,33.0,4.0,4,12.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,16,56,Finished,Austin,USA,30.1328,-97.6411,2
6898,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,14,5,Collision,Austin,USA,30.1328,-97.6411,0
7619,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,19.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
7620,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,18.0,11.0,11,0.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,15,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
7789,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,2.0,12.0,12,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,20,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8613,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,26.0,10.0,10,1.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,11,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8614,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,39.0,13.0,13,0.0,brendon_hartley,Brendon,Hartley,10-11-1989,New Zealander,toro_rosso,Toro Rosso,Italian,19,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8740,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,11.0,8.0,8,4.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8988,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,9.0,15.0,15,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,13,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
9892,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,8.0,14.0,14,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,12,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
9893,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,20.0,16.0,16,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,17,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
11287,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,18,3,Engine,Austin,USA,30.1328,-97.6411,0
11434,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,8,24,Engine,Austin,USA,30.1328,-97.6411,0
11890,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,3.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,14,Engine,Austin,USA,30.1328,-97.6411,2
2451,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,1,71,Finished,Mexico City,Mexico,19.4042,-99.0907,4
2452,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,7.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,71,Finished,Mexico City,Mexico,19.4042,-99.0907,4
3531,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,77.0,2.0,2,18.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,4,71,Finished,Mexico City,Mexico,19.4042,-99.0907,11
4457,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,33.0,1.0,1,25.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,2,71,Finished,Mexico City,Mexico,19.4042,-99.0907,3
7615,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,19.0,11.0,11,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
7616,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,18.0,6.0,6,8.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,11,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
7787,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,14.0,10.0,10,1.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,18,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
7788,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,2.0,12.0,12,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,19,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
8474,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,44.0,9.0,9,2.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,3,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,11
8636,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,10.0,13.0,13,0.0,gasly,Pierre,Gasly,07-02-1996,French,toro_rosso,Toro Rosso,Italian,20,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
8738,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,11.0,7.0,7,6.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
8739,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,31.0,5.0,5,10.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,6,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
9890,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,20.0,8.0,8,4.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,14,70,+1 Lap,Mexico City,Mexico,19.4042,-99.0907,0
11286,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,renault,Renault,French,8,59,Engine,Mexico City,Mexico,19.4042,-99.0907,0
11835,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,28.0,,R,0.0,brendon_hartley,Brendon,Hartley,10-11-1989,New Zealander,toro_rosso,Toro Rosso,Italian,17,30,Engine,Mexico City,Mexico,19.4042,-99.0907,0
11870,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,12,55,Engine,Mexico City,Mexico,19.4042,-99.0907,0
11889,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,3.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,16,5,Engine,Mexico City,Mexico,19.4042,-99.0907,3
13499,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,94.0,14.0,14,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,13,69,+2 Laps,Mexico City,Mexico,19.4042,-99.0907,0
14027,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,8.0,15.0,15,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,15,69,+2 Laps,Mexico City,Mexico,19.4042,-99.0907,0
17220,2017,18,Mexican Grand Prix,29-10-2017,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,7,24,Electrical,Mexico City,Mexico,19.4042,-99.0907,0
758,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,19.0,7.0,7,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,9,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
1433,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,8.0,8,4.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,6,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
2433,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,5
2434,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,5
3525,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,44.0,4.0,4,12.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,20,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,11
3526,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,77.0,2.0,2,18.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,11
3868,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,9.0,9,2.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,5,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
4441,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,6.0,6,8.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,14,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,3
4442,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,33.0,5.0,5,10.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,4,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,3
7363,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,27.0,10.0,10,1.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,7,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7364,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,55.0,11.0,11,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,renault,Renault,French,8,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8633,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,12.0,12,0.0,gasly,Pierre,Gasly,07-02-1996,French,toro_rosso,Toro Rosso,Italian,19,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8974,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,13.0,13,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8975,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,94.0,14.0,14,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,15,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
11834,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,28.0,,R,0.0,brendon_hartley,Brendon,Hartley,10-11-1989,New Zealander,toro_rosso,Toro Rosso,Italian,18,40,Engine,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13057,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,18.0,16.0,16,0.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,16,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
14024,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,15.0,15,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,11,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15129,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,,R,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,12,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15342,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,31.0,,R,0.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,10,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15629,2017,19,Brazilian Grand Prix,12-11-2017,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,,R,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,13,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
342,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,27.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,7,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
2439,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
2440,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
3527,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,12
3528,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,77.0,1.0,1,25.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,1,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,12
3869,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,11.0,7.0,7,6.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,8,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3870,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,31.0,8.0,8,4.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,9,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4447,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,33.0,5.0,5,10.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,6,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
7611,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,19.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
7612,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,18.0,18.0,18,0.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,15,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
7784,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,14.0,9.0,9,2.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,11,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
7785,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,2.0,12.0,12,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,13,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8634,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,10.0,16.0,16,0.0,gasly,Pierre,Gasly,07-02-1996,French,toro_rosso,Toro Rosso,Italian,17,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8635,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,28.0,15.0,15,0.0,brendon_hartley,Brendon,Hartley,10-11-1989,New Zealander,toro_rosso,Toro Rosso,Italian,20,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8980,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,9.0,17.0,17,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,19,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8981,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,94.0,14.0,14,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,18,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
9882,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,8.0,11.0,11,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,16,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
9883,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,20.0,13.0,13,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,14,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
14601,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,3.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,20,Hydraulics,Abu Dhabi,UAE,24.4672,54.6031,3
19093,2017,20,Abu Dhabi Grand Prix,26-11-2017,yas_marina,Yas Marina Circuit,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,renault,Renault,French,12,31,Wheel,Abu Dhabi,UAE,24.4672,54.6031,0
