Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
8712,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,11.0,10.0,10,1.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,11,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8755,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,21.0,13.0,13,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,15,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9158,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,13.0,16.0,16,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,22,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9159,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,8.0,15.0,15,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,16,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9203,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,10.0,19.0,19,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,19,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9204,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,9.0,17.0,17,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,17,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
15306,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,17.0,20.0,20,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,18,41,Accident,Suzuka,Japan,34.8431,136.541,0
15350,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,99.0,21.0,21,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,14,40,Accident,Suzuka,Japan,34.8431,136.541,0
19163,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,2,Electronics,Suzuka,Japan,34.8431,136.541,0
778,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,19.0,11.0,11,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,18,53,Finished,Sochi,Russia,43.4057,39.9578,0
779,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,77.0,3.0,3,15.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,53,Finished,Sochi,Russia,43.4057,39.9578,0
1402,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,22.0,4.0,4,12.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,4,53,Finished,Sochi,Russia,43.4057,39.9578,0
1403,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,20.0,5.0,5,10.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,11,53,Finished,Sochi,Russia,43.4057,39.9578,0
2360,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,14.0,6.0,6,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,7,53,Finished,Sochi,Russia,43.4057,39.9578,0
2361,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,7.0,9.0,9,2.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,8,53,Finished,Sochi,Russia,43.4057,39.9578,0
3495,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,53,Finished,Sochi,Russia,43.4057,39.9578,13
3496,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Sochi,Russia,43.4057,39.9578,13
3654,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,25.0,13.0,13,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,9,53,Finished,Sochi,Russia,43.4057,39.9578,0
3851,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,27.0,12.0,12,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,17,53,Finished,Sochi,Russia,43.4057,39.9578,0
3852,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,11.0,10.0,10,1.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,12,53,Finished,Sochi,Russia,43.4057,39.9578,0
4368,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,1.0,8.0,8,4.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,10,53,Finished,Sochi,Russia,43.4057,39.9578,3
4369,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,3.0,7.0,7,6.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,6,53,Finished,Sochi,Russia,43.4057,39.9578,3
8586,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,26.0,14.0,14,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,5,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
8764,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,99.0,16.0,16,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,14,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
8765,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,21.0,15.0,15,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,13,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
9170,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,13.0,18.0,18,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,21,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
9171,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,8.0,17.0,17,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,15,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
13541,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,9.0,19.0,19,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,16,51,+2 Laps,Sochi,Russia,43.4057,39.9578,0
14765,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,4.0,,R,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,20,9,Suspension,Sochi,Russia,43.4057,39.9578,0
16759,2014,16,Russian Grand Prix,12-10-2014,sochi,Sochi Autodrom,10.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,19,21,Brakes,Sochi,Russia,43.4057,39.9578,0
772,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,19.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,4,56,Finished,Austin,USA,30.1328,-97.6411,0
773,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,56,Finished,Austin,USA,30.1328,-97.6411,0
1395,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,20.0,8.0,8,4.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,7,56,Finished,Austin,USA,30.1328,-97.6411,0
2357,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,14.0,6.0,6,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,6,56,Finished,Austin,USA,30.1328,-97.6411,0
3483,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,56,Finished,Austin,USA,30.1328,-97.6411,14
3484,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,56,Finished,Austin,USA,30.1328,-97.6411,14
3653,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,25.0,10.0,10,1.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,14,56,Finished,Austin,USA,30.1328,-97.6411,0
4365,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,1.0,7.0,7,6.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,18,56,Finished,Austin,USA,30.1328,-97.6411,3
4366,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,56,Finished,Austin,USA,30.1328,-97.6411,3
4567,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,13.0,9.0,9,2.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,10,56,Finished,Austin,USA,30.1328,-97.6411,0
6852,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,99.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,9,0,Collision,Austin,USA,30.1328,-97.6411,0
7772,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,22.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,12,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
7953,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,7.0,13.0,13,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,8,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8585,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,26.0,15.0,15,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,17,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
8762,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,21.0,14.0,14,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,15,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
9166,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,8.0,11.0,11,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,16,55,+1 Lap,Austin,USA,30.1328,-97.6411,0
11840,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,27.0,,R,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,13,16,Engine,Austin,USA,30.1328,-97.6411,0
19393,2014,17,United States Grand Prix,02-11-2014,americas,Circuit of the Americas,11.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,11,1,Collision damage,Austin,USA,30.1328,-97.6411,0
756,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,19.0,3.0,3,15.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,3,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
1354,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,22.0,4.0,4,12.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,5,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
1355,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,20.0,9.0,9,2.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,7,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
2316,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,14.0,6.0,6,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,8,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
2317,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,7.0,7.0,7,6.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,10,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
3432,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,15
3433,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,15
3821,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,27.0,8.0,8,4.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,12,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
4358,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,1.0,5.0,5,10.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,6,71,Finished,SÃ£o Paulo,Brazil,-23.7036,-46.6997,3
7608,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,77.0,10.0,10,1.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,4,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8582,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,25.0,13.0,13,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,15,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8583,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,26.0,11.0,11,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,17,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8714,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,11.0,15.0,15,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,18,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8756,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,99.0,16.0,16,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,13,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
8757,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,21.0,14.0,14,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,11,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
9160,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,13.0,12.0,12,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,16,70,+1 Lap,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
14783,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,3.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,9,39,Suspension,SÃ£o Paulo,Brazil,-23.7036,-46.6997,3
20808,2014,18,Brazilian Grand Prix,09-11-2014,interlagos,AutÃ_dromo JosÃ© Carlos Pace,8.0,17.0,17,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,14,63,+8 Laps,SÃ£o Paulo,Brazil,-23.7036,-46.6997,0
759,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,19.0,2.0,2,36.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,4,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
760,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,77.0,3.0,3,30.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
1365,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,22.0,5.0,5,20.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,6,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
1366,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,20.0,11.0,11,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,9,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
2326,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,14.0,9.0,9,4.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,8,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
2327,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,7.0,10.0,10,2.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,7,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3444,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,44.0,1.0,1,50.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,16
3651,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,25.0,12.0,12,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,10,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3825,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,27.0,6.0,6,16.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,12,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3826,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,11.0,7.0,7,12.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,11,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4359,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,1.0,8.0,8,8.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,19,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
4360,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,3.0,4.0,4,24.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,20,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
8469,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,6.0,14.0,14,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,16
8758,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,99.0,16.0,16,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,13,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
8759,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,21.0,15.0,15,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,14,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
9163,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,18,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
9205,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,46.0,17.0,17,0.0,stevens,Will,Stevens,28-06-1991,British,caterham,Caterham,Malaysian,17,54,+1 Lap,Abu Dhabi,UAE,24.4672,54.6031,0
19318,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,10.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,16,42,Retired,Abu Dhabi,UAE,24.4672,54.6031,0
19364,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,5,14,Power Unit,Abu Dhabi,UAE,24.4672,54.6031,0
19373,2014,19,Abu Dhabi Grand Prix,23-11-2014,yas_marina,Yas Marina Circuit,13.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,15,26,Power Unit,Abu Dhabi,UAE,24.4672,54.6031,0
