Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
16626,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,35.0,,N,0.0,ashley,Ian,Ashley,26-10-1947,British,token,Token,British,24,46,Not classified,Spielburg,Austria,47.2197,14.7647,0
17192,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,23.0,10.0,10,0.0,schenken,Tim,Schenken,26-09-1943,Australian,trojan,Trojan,British,19,50,+4 Laps,Spielburg,Austria,47.2197,14.7647,0
18960,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,30.0,9.0,9,0.0,quester,Dieter,Quester,30-05-1939,Austrian,surtees,Surtees,British,25,51,+3 Laps,Spielburg,Austria,47.2197,14.7647,0
19674,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,20.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,9,24,Fuel system,Spielburg,Austria,47.2197,14.7647,0
19956,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,32.0,,F,0.0,koinigg,Helmuth,Koinigg,03-11-1948,Austrian,brabham,Brabham,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,2
20396,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,22.0,,F,0.0,wilds,Mike,Wilds,07-01-1946,British,ensign,Ensign,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20424,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,31.0,,F,0.0,ian_scheckter,Ian,Scheckter,22-08-1947,South African,hesketh,Hesketh,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20447,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,19.0,,F,0.0,jabouille,Jean-Pierre,Jabouille,01-10-1942,French,surtees,Surtees,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20448,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,18.0,,F,0.0,bell,Derek,Bell,31-10-1941,British,surtees,Surtees,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20449,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,43.0,,F,0.0,kinnunen,Leo,Kinnunen,05-08-1943,Finnish,surtees,Surtees,British,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
21147,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,26.0,12.0,12,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,21,48,+6 Laps,Spielburg,Austria,47.2197,14.7647,0
21447,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,4,41,Fuel leak,Spielburg,Austria,47.2197,14.7647,2
1993,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,5.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,6,52,Finished,Monza,Italy,45.6156,9.28111,3
4750,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,3.0,3.0,3,4.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,12,52,Finished,Monza,Italy,45.6156,9.28111,2
4994,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,1.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,7,52,Finished,Monza,Italy,45.6156,9.28111,3
5351,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,20.0,4.0,4,3.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,15,52,Finished,Monza,Italy,45.6156,9.28111,0
6202,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,7.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,2,12,Gearbox,Monza,Italy,45.6156,9.28111,2
6351,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,37.0,,R,0.0,migault,Fran̤ois,Migault,04-12-1944,French,brm,BRM,British,24,1,Gearbox,Monza,Italy,45.6156,9.28111,0
6421,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,29.0,,R,0.0,schenken,Tim,Schenken,26-09-1943,Australian,trojan,Trojan,British,20,15,Gearbox,Monza,Italy,45.6156,9.28111,0
7902,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,6.0,6.0,6,1.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,19,51,+1 Lap,Monza,Italy,45.6156,9.28111,3
7903,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,33.0,9.0,9,0.0,hobbs,David,Hobbs,09-06-1939,British,mclaren,McLaren,British,23,51,+1 Lap,Monza,Italy,45.6156,9.28111,3
9736,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,26.0,8.0,8,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,21,51,+1 Lap,Monza,Italy,45.6156,9.28111,0
9791,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,28.0,7.0,7,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,4,51,+1 Lap,Monza,Italy,45.6156,9.28111,2
9792,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,8.0,5.0,5,2.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,3,51,+1 Lap,Monza,Italy,45.6156,9.28111,2
11620,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,12.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,32,Engine,Monza,Italy,45.6156,9.28111,3
11621,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,11.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,5,40,Engine,Monza,Italy,45.6156,9.28111,3
12601,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,9,19,Engine,Monza,Italy,45.6156,9.28111,0
12654,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,24.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,8,2,Engine,Monza,Italy,45.6156,9.28111,0
12697,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,iso_marlboro,Iso Marlboro,British,17,22,Engine,Monza,Italy,45.6156,9.28111,0
12707,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,brm,BRM,British,25,3,Engine,Monza,Italy,45.6156,9.28111,0
13817,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,4.0,11.0,11,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,10,50,+2 Laps,Monza,Italy,45.6156,9.28111,2
14149,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,16.0,10.0,10,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,22,50,+2 Laps,Monza,Italy,45.6156,9.28111,0
14465,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,16,30,Throttle,Monza,Italy,45.6156,9.28111,3
14863,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,27.0,,R,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,lola,Lola,British,14,25,Suspension,Monza,Italy,45.6156,9.28111,0
15653,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,13,16,Accident,Monza,Italy,45.6156,9.28111,0
17503,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,11,0,Electrical,Monza,Italy,45.6156,9.28111,0
19955,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,31.0,,F,0.0,facetti,Carlo,Facetti,26-06-1935,Italian,brabham,Brabham,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,2
20395,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,25.0,,F,0.0,wilds,Mike,Wilds,07-01-1946,British,ensign,Ensign,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20462,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,18.0,,F,0.0,bell,Derek,Bell,31-10-1941,British,surtees,Surtees,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20463,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,19.0,,F,0.0,dolhem,Jos̩,Dolhem,26-04-1944,French,surtees,Surtees,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20464,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,23.0,,F,0.0,kinnunen,Leo,Kinnunen,05-08-1943,Finnish,surtees,Surtees,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20567,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,30.0,,F,0.0,amon,Chris,Amon,20-07-1943,New Zealander,amon,Amon,New Zealand,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20695,1974,13,Italian Grand Prix,08-09-1974,monza,Autodromo Nazionale di Monza,9.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,18,11,Chassis,Monza,Italy,45.6156,9.28111,0
1991,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,5.0,1.0,1,9.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,1,80,Finished,Ontario,Canada,44.0481,-78.6756,4
2867,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,11.0,2.0,2,6.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,6,80,Finished,Ontario,Canada,44.0481,-78.6756,3
4791,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,4.0,5.0,5,2.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,7,80,Finished,Ontario,Canada,44.0481,-78.6756,2
5000,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,1.0,3.0,3,4.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,10,80,Finished,Ontario,Canada,44.0481,-78.6756,3
5303,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,24.0,4.0,4,3.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,8,80,Finished,Ontario,Canada,44.0481,-78.6756,0
7900,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,6.0,6.0,6,1.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,14,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,4
9802,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,7.0,9.0,9,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,4,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,2
9803,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,8.0,8.0,8,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,9,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,2
10267,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,55.0,7.0,7,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,16,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,0
12322,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,50.0,,R,0.0,wietzes,Eppie,Wietzes,28-05-1938,Canadian,brabham,Brabham,British,26,33,Engine,Ontario,Canada,44.0481,-78.6756,2
12603,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,16.0,,R,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,13,65,Engine,Ontario,Canada,44.0481,-78.6756,0
13905,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,2.0,13.0,13,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,21,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,3
13925,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,27.0,11.0,11,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,lola,Lola,British,11,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14215,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,19.0,10.0,10,0.0,koinigg,Helmuth,Koinigg,03-11-1948,Austrian,surtees,Surtees,British,22,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14294,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,66.0,12.0,12,0.0,donohue,Mark,Donohue,18-03-1937,American,penske,Penske,American,24,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14876,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,28.0,,R,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,15,61,Suspension,Ontario,Canada,44.0481,-78.6756,2
15221,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,12.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,2,67,Accident,Ontario,Canada,44.0481,-78.6756,3
16418,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,5,46,Halfshaft,Ontario,Canada,44.0481,-78.6756,0
16594,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,15.0,,N,0.0,amon,Chris,Amon,20-07-1943,New Zealander,brm,BRM,British,25,70,Not classified,Ontario,Canada,44.0481,-78.6756,0
16595,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,14.0,,N,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,17,60,Not classified,Ontario,Canada,44.0481,-78.6756,0
16779,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,3.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,3,48,Brakes,Ontario,Canada,44.0481,-78.6756,2
18810,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,26.0,14.0,14,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,20,77,+3 Laps,Ontario,Canada,44.0481,-78.6756,0
19646,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,9.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,23,12,Fuel system,Ontario,Canada,44.0481,-78.6756,0
19962,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,42.0,,F,0.0,ashley,Ian,Ashley,26-10-1947,British,brabham,Brabham,British,0,0,Did not qualify,Ontario,Canada,44.0481,-78.6756,2
20174,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,10.0,,F,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,0,0,Did not qualify,Ontario,Canada,44.0481,-78.6756,0
20397,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,22.0,,F,0.0,wilds,Mike,Wilds,07-01-1946,British,ensign,Ensign,British,0,0,Did not qualify,Ontario,Canada,44.0481,-78.6756,0
20465,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,18.0,,F,0.0,bell,Derek,Bell,31-10-1941,British,surtees,Surtees,British,0,0,Did not qualify,Ontario,Canada,44.0481,-78.6756,0
20805,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,33.0,16.0,16,0.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,12,72,+8 Laps,Ontario,Canada,44.0481,-78.6756,4
20862,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,21.0,15.0,15,0.0,laffite,Jacques,Laffite,21-11-1943,French,iso_marlboro,Iso Marlboro,British,18,74,Puncture,Ontario,Canada,44.0481,-78.6756,0
20910,1974,14,Canadian Grand Prix,22-09-1974,mosport,Mosport International Raceway,20.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,19,40,Handling,Ontario,Canada,44.0481,-78.6756,0
1984,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,33.0,7.0,7,0.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,20,59,Finished,New York State,USA,42.3369,-76.9272,4
1985,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,5.0,4.0,4,3.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,8,59,Finished,New York State,USA,42.3369,-76.9272,4
4780,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,4.0,6.0,6,1.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,13,59,Finished,New York State,USA,42.3369,-76.9272,2
5097,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,28.0,5.0,5,2.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,7,59,Finished,New York State,USA,42.3369,-76.9272,3
5098,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,7.0,1.0,1,9.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,1,59,Finished,New York State,USA,42.3369,-76.9272,3
5099,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,8.0,2.0,2,6.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,4,59,Finished,New York State,USA,42.3369,-76.9272,3
5301,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,24.0,3.0,3,4.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,2,59,Finished,New York State,USA,42.3369,-76.9272,0
9740,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,26.0,8.0,8,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,24,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
11538,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,6.0,,R,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,17,4,Engine,New York State,USA,42.3369,-76.9272,4
12698,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,iso_marlboro,Iso Marlboro,British,11,31,Engine,New York State,USA,42.3369,-76.9272,0
14153,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,17.0,10.0,10,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,10,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14249,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,15.0,9.0,9,0.0,amon,Chris,Amon,20-07-1943,New Zealander,brm,BRM,British,12,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14727,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,12.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,5,38,Suspension,New York State,USA,42.3369,-76.9272,3
14857,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,2.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,16,7,Suspension,New York State,USA,42.3369,-76.9272,3
14989,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,66.0,,R,0.0,donohue,Mark,Donohue,18-03-1937,American,penske,Penske,American,14,27,Suspension,New York State,USA,42.3369,-76.9272,0
16131,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,27.0,12.0,12,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,lola,Lola,British,21,54,+5 Laps,New York State,USA,42.3369,-76.9272,0
16568,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,16.0,,N,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,18,47,Not classified,New York State,USA,42.3369,-76.9272,0
16579,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,22.0,,N,0.0,wilds,Mike,Wilds,07-01-1946,British,ensign,Ensign,British,22,50,Not classified,New York State,USA,42.3369,-76.9272,0
16874,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,11.0,11.0,11,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,9,55,+4 Laps,New York State,USA,42.3369,-76.9272,3
17501,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,20.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,15,43,Electrical,New York State,USA,42.3369,-76.9272,0
17605,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,31.0,,D,0.0,schenken,Tim,Schenken,26-09-1943,Australian,team_lotus,Team Lotus,British,27,6,Disqualified,New York State,USA,42.3369,-76.9272,3
17631,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,55.0,,D,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,3,4,Disqualified,New York State,USA,42.3369,-76.9272,0
17741,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,18.0,,W,0.0,dolhem,Jos̩,Dolhem,26-04-1944,French,surtees,Surtees,British,26,25,Withdrew,New York State,USA,42.3369,-76.9272,0
19605,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,3.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,6,44,Fuel system,New York State,USA,42.3369,-76.9272,2
19613,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,1.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,19,52,Fuel system,New York State,USA,42.3369,-76.9272,3
19645,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,10.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,25,21,Fuel system,New York State,USA,42.3369,-76.9272,0
19961,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,42.0,,F,0.0,ashley,Ian,Ashley,26-10-1947,British,brabham,Brabham,British,0,0,Did not qualify,New York State,USA,42.3369,-76.9272,3
20173,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,9.0,,F,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,0,0,Did not qualify,New York State,USA,42.3369,-76.9272,0
20511,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,14.0,,F,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,0,0,Did not qualify,New York State,USA,42.3369,-76.9272,0
21868,1974,15,United States Grand Prix,06-10-1974,watkins_glen,Watkins Glen,19.0,,R,0.0,koinigg,Helmuth,Koinigg,03-11-1948,Austrian,surtees,Surtees,British,23,9,Fatal accident,New York State,USA,42.3369,-76.9272,0
