Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
11446,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,7,20,Engine,Monza,Italy,45.6156,9.28111,0
13554,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,22.0,16.0,16,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13597,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,19.0,17.0,17,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker_mf1,Spyker MF1,Dutch,18,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14611,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,22,18,Hydraulics,Monza,Italy,45.6156,9.28111,0
16762,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,18.0,,R,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,spyker_mf1,Spyker MF1,Dutch,20,44,Brakes,Monza,Italy,45.6156,9.28111,0
19199,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,12,9,Driveshaft,Monza,Italy,45.6156,9.28111,0
37,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,12.0,4.0,4,5.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,4,56,Finished,Shanghai,China,31.3389,121.22,1
38,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,11.0,6.0,6,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,3,56,Finished,Shanghai,China,31.3389,121.22,1
200,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,1,56,Finished,Shanghai,China,31.3389,121.22,7
201,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,2.0,3.0,3,6.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,2,56,Finished,Shanghai,China,31.3389,121.22,7
629,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,9.0,8.0,8,1.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,14,56,Finished,Shanghai,China,31.3389,121.22,0
1454,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,4.0,5.0,5,4.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,7,56,Finished,Shanghai,China,31.3389,121.22,0
2540,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,6,56,Finished,Shanghai,China,31.3389,121.22,8
4067,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,16.0,7.0,7,2.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,8,56,Finished,Shanghai,China,31.3389,121.22,0
4375,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,14.0,9.0,9,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,12,56,Finished,Shanghai,China,31.3389,121.22,0
6663,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,6.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,20,44,Collision,Shanghai,China,31.3389,121.22,8
7552,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,10.0,11.0,11,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,15,55,+1 Lap,Shanghai,China,31.3389,121.22,0
8532,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,20.0,10.0,10,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,13,55,+1 Lap,Shanghai,China,31.3389,121.22,0
8533,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,21.0,14.0,14,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,11,55,+1 Lap,Shanghai,China,31.3389,121.22,0
9008,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,17.0,13.0,13,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,55,+1 Lap,Shanghai,China,31.3389,121.22,0
9046,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,15.0,12.0,12,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,red_bull,Red Bull,Austrian,10,55,+1 Lap,Shanghai,China,31.3389,121.22,0
10789,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,18.0,,R,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,spyker_mf1,Spyker MF1,Dutch,18,37,Spun off,Shanghai,China,31.3389,121.22,0
14408,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,3.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,5,18,Throttle,Shanghai,China,31.3389,121.22,0
16937,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,23.0,16.0,16,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,19,52,+4 Laps,Shanghai,China,31.3389,121.22,0
17566,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,22.0,,D,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,55,Disqualified,Shanghai,China,31.3389,121.22,0
18394,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,7.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,16,49,Oil pressure,Shanghai,China,31.3389,121.22,0
18648,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,19.0,15.0,15,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker_mf1,Spyker MF1,Dutch,22,53,+3 Laps,Shanghai,China,31.3389,121.22,0
21424,2006,16,Chinese Grand Prix,01-10-2006,shanghai,Shanghai International Circuit,8.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,17,38,Pneumatics,Shanghai,China,31.3389,121.22,0
57,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,12.0,4.0,4,5.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,7,53,Finished,Suzuka,Japan,34.8431,136.541,1
252,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,1.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,5,53,Finished,Suzuka,Japan,34.8431,136.541,8
253,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,2.0,3.0,3,6.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,6,53,Finished,Suzuka,Japan,34.8431,136.541,8
1501,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,3.0,5.0,5,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,11,53,Finished,Suzuka,Japan,34.8431,136.541,0
2554,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,6.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,8
3213,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,8.0,6.0,6,3.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,4,53,Finished,Suzuka,Japan,34.8431,136.541,0
3214,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,7.0,7.0,7,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,3,53,Finished,Suzuka,Japan,34.8431,136.541,0
4122,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,16.0,8.0,8,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,9,53,Finished,Suzuka,Japan,34.8431,136.541,0
4123,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,17.0,9.0,9,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,12,53,Finished,Suzuka,Japan,34.8431,136.541,0
6030,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,17,35,Gearbox,Suzuka,Japan,34.8431,136.541,0
7215,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,11.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,8,52,+1 Lap,Suzuka,Japan,34.8431,136.541,1
7572,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,10.0,10.0,10,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,10,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7797,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,4.0,11.0,11,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,13,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8543,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,20.0,14.0,14,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,15,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9062,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,15.0,13.0,13,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,red_bull,Red Bull,Austrian,18,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9243,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,22.0,15.0,15,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,20,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
11561,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,5.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,36,Engine,Suzuka,Japan,34.8431,136.541,8
13598,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,18.0,16.0,16,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,spyker_mf1,Spyker MF1,Dutch,21,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
15096,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,9.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,14,39,Accident,Suzuka,Japan,34.8431,136.541,0
18072,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,21.0,18.0,18,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,19,48,Steering,Suzuka,Japan,34.8431,136.541,0
18624,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,23.0,17.0,17,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,22,50,+3 Laps,Suzuka,Japan,34.8431,136.541,0
19217,2006,17,Japanese Grand Prix,08-10-2006,suzuka,Suzuka Circuit,19.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker_mf1,Spyker MF1,Dutch,16,20,Driveshaft,Suzuka,Japan,34.8431,136.541,0
58,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,3.0,3,6.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,14,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
59,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,7.0,7,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,5,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
258,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,4,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
259,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,6.0,6,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,6,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
1507,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,5.0,5,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
1508,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,4.0,8.0,8,1.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,12,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
2555,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,1.0,1,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
2556,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,4.0,4,5.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,10,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
4127,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,17.0,9.0,9,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6031,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,18,14,Gearbox,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6521,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,13,0,Collision,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6522,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,11,1,Collision,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8544,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,13.0,13,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,15,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8545,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,21.0,11.0,11,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,16,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9063,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,15.0,12.0,12,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,red_bull,Red Bull,Austrian,22,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9244,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,22.0,10.0,10,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,19,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9263,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,19.0,14.0,14,0.0,albers,Christijan,Albers,16-04-1979,Dutch,spyker_mf1,Spyker MF1,Dutch,17,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13556,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,23.0,16.0,16,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,20,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13599,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,18.0,15.0,15,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,spyker_mf1,Spyker MF1,Dutch,21,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
14744,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,3,10,Suspension,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
14745,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,7,9,Suspension,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15370,2006,18,Brazilian Grand Prix,22-10-2006,interlagos,AutÌ_dromo JosÌ© Carlos Pace,16.0,17.0,17,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,8,63,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
