Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
6646,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,2.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,15,38,Collision,Suzuka,Japan,34.8431,136.541,15
7315,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,7.0,10.0,10,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,renault,Renault,French,9,52,+1 Lap,Suzuka,Japan,34.8431,136.541,1
8157,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,18.0,13.0,13,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,16,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8242,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,16.0,11.0,11,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,6,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9109,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,15.0,12.0,12,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,14,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
10680,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,21.0,,R,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,20,41,Spun off,Suzuka,Japan,34.8431,136.541,0
13181,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,19.0,15.0,15,0.0,glock,Timo,Glock,18-03-1982,German,jordan,Jordan,Irish,17,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
13219,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,17.0,14.0,14,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,10,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
16245,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,3,20,Overheating,Suzuka,Japan,34.8431,136.541,0
18545,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,20.0,16.0,16,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,18,50,+3 Laps,Suzuka,Japan,34.8431,136.541,0
104,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,6.0,6,3.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,6,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
262,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,8,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
866,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,4.0,5.0,5,4.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,7,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
867,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,1.0,1,10.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
1511,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,3,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
2141,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,3.0,3,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,15
2142,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,1.0,7.0,7,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,18,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,15
3916,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,10,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
3917,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,8.0,8,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,4,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6920,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,23,Collision,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7317,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,10.0,10,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,renault,Renault,French,13,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
7798,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,11.0,11,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,12,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
8246,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,16.0,12.0,12,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,9,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8247,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,17.0,13.0,13,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,toyota,Toyota,Japanese,14,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
11247,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,,R,0.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,5,3,Engine,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13182,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,19.0,15.0,15,0.0,glock,Timo,Glock,18-03-1982,German,jordan,Jordan,Irish,17,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13510,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,15.0,14.0,14,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,15,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
16903,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,17.0,17,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,20,67,+4 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
16904,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,21.0,16.0,16,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,19,67,+4 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
17898,2004,18,Brazilian Grand Prix,24-10-2004,interlagos,AutÌ_dromo JosÌ© Carlos Pace,18.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,16,15,Clutch,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
