Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
13229,2002,16,United States Grand Prix,29-09-2002,indianapolis,Indianapolis Motor Speedway,24.0,14.0,14,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,19,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
13230,2002,16,United States Grand Prix,29-09-2002,indianapolis,Indianapolis Motor Speedway,25.0,15.0,15,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,16,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
13469,2002,16,United States Grand Prix,29-09-2002,indianapolis,Indianapolis Motor Speedway,8.0,13.0,13,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
18067,2002,16,United States Grand Prix,29-09-2002,indianapolis,Indianapolis Motor Speedway,23.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,18,38,Steering,Indianapolis,USA,39.795,-86.2347,0
18193,2002,16,United States Grand Prix,29-09-2002,indianapolis,Indianapolis Motor Speedway,17.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,17,27,Transmission,Indianapolis,USA,39.795,-86.2347,0
862,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,6.0,4.0,4,3.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,6,53,Finished,Suzuka,Japan,34.8431,136.541,1
1506,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,4.0,3.0,3,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,4,53,Finished,Suzuka,Japan,34.8431,136.541,1
2133,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,2,53,Finished,Suzuka,Japan,34.8431,136.541,15
2134,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,15
3102,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,10.0,5.0,5,2.0,sato,Takuma,Sato,28-01-1977,Japanese,jordan,Jordan,Irish,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
7290,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,15.0,6.0,6,1.0,button,Jenson,Button,19-01-1980,British,renault,Renault,French,10,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8285,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,24.0,8.0,8,0.0,salo,Mika,Salo,30-11-1966,Finnish,toyota,Toyota,Japanese,13,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8786,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,7.0,7.0,7,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,12,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9129,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,16.0,9.0,9,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,14,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
10675,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,22.0,,R,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,20,14,Spun off,Suzuka,Japan,34.8431,136.541,0
11258,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,11.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,9,27,Engine,Suzuka,Japan,34.8431,136.541,0
11374,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,5.0,11.0,11,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,48,Engine,Suzuka,Japan,34.8431,136.541,1
11708,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,9.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,8,37,Engine,Suzuka,Japan,34.8431,136.541,0
13264,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,23.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,minardi,Minardi,Italian,19,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
14409,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,3.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,7,Throttle,Suzuka,Japan,34.8431,136.541,1
14630,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,12.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,16,8,Mechanical,Suzuka,Japan,34.8431,136.541,0
14631,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,14.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,11,32,Mechanical,Suzuka,Japan,34.8431,136.541,0
15354,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,8.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,15,3,Accident,Suzuka,Japan,34.8431,136.541,0
17521,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,25.0,,W,0.0,mcnish,Allan,McNish,29-12-1969,British,toyota,Toyota,Japanese,18,0,Injured,Suzuka,Japan,34.8431,136.541,0
18191,2002,17,Japanese Grand Prix,13-10-2002,suzuka,Suzuka Circuit,17.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,17,39,Transmission,Suzuka,Japan,34.8431,136.541,0
