Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
18719,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,4.0,10.0,10,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,15,64,+3 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
18767,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,9.0,12.0,12,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,17,64,+3 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
20773,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,20,45,Out of fuel,NÃ_rburg,Germany,50.3356,6.9475,0
20965,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,16.0,15.0,15,0.0,deletraz,Jean-Denis,DÃ©lÃ©traz,01-10-1963,Swiss,pacific,Pacific,British,24,60,+7 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
21134,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,3.0,14.0,14,0.0,tarquini,Gabriele,Tarquini,02-03-1962,Italian,tyrrell,Tyrrell,British,19,61,+6 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
501,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,3,83,Finished,Okayama,Japan,34.915,134.221,10
811,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,6.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,1,83,Finished,Okayama,Japan,34.915,134.221,4
812,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,5.0,3.0,3,4.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,83,Finished,Okayama,Japan,34.915,134.221,4
6261,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,23,14,Gearbox,Okayama,Japan,34.915,134.221,0
6262,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,16.0,,R,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,24,2,Gearbox,Okayama,Japan,34.915,134.221,0
7467,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,2.0,6.0,6,1.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,7,82,+1 Lap,Okayama,Japan,34.915,134.221,10
7991,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,27.0,5.0,5,2.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,4,82,+1 Lap,Okayama,Japan,34.915,134.221,1
7992,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,28.0,4.0,4,3.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,5,82,+1 Lap,Okayama,Japan,34.915,134.221,1
8862,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,30.0,7.0,7,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,8,82,+1 Lap,Okayama,Japan,34.915,134.221,0
10753,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,29.0,,R,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,15,7,Spun off,Okayama,Japan,34.915,134.221,0
10799,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,25.0,,R,0.0,suzuki,Aguri,Suzuki,08-09-1960,Japanese,ligier,Ligier,French,13,10,Spun off,Okayama,Japan,34.915,134.221,0
12135,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,9.0,,R,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,19,63,Engine,Okayama,Japan,34.915,134.221,0
13096,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,8.0,10.0,10,0.0,magnussen,Jan,Magnussen,04-07-1973,Danish,mclaren,McLaren,British,12,81,+2 Laps,Okayama,Japan,34.915,134.221,0
13097,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,7.0,9.0,9,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,10,81,+2 Laps,Okayama,Japan,34.915,134.221,0
13179,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,15.0,11.0,11,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,6,81,+2 Laps,Okayama,Japan,34.915,134.221,0
13615,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,26.0,8.0,8,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,9,81,+2 Laps,Okayama,Japan,34.915,134.221,0
16130,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,22.0,16.0,16,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,22,78,+5 Laps,Okayama,Japan,34.915,134.221,0
17300,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,11,67,Electrical,Okayama,Japan,34.915,134.221,0
17394,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,20,38,Electrical,Okayama,Japan,34.915,134.221,0
18567,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,24.0,15.0,15,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,16,80,+3 Laps,Okayama,Japan,34.915,134.221,0
18568,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,23.0,13.0,13,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,14,80,+3 Laps,Okayama,Japan,34.915,134.221,0
18723,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,4.0,12.0,12,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,18,80,+3 Laps,Okayama,Japan,34.915,134.221,0
18724,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,3.0,14.0,14,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,80,+3 Laps,Okayama,Japan,34.915,134.221,0
21144,1995,15,Pacific Grand Prix,22-10-1995,okayama,Okayama International Circuit,21.0,17.0,17,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,21,77,+6 Laps,Okayama,Japan,34.915,134.221,0
471,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,11
472,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,2.0,3.0,3,4.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,9,53,Finished,Suzuka,Japan,34.8431,136.541,11
1718,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,8.0,2.0,2,6.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,53,Finished,Suzuka,Japan,34.8431,136.541,0
3066,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,15.0,4.0,4,3.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
6173,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,21,1,Gearbox,Suzuka,Japan,34.8431,136.541,0
7828,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,7.0,7.0,7,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,23,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8848,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,30.0,8.0,8,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,8,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9275,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,26.0,5.0,5,2.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9484,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,4.0,6.0,6,1.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,12,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
10484,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,6.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,6,39,Spun off,Suzuka,Japan,34.8431,136.541,4
10485,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,4,40,Spun off,Suzuka,Japan,34.8431,136.541,4
10619,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,10,15,Spun off,Suzuka,Japan,34.8431,136.541,0
10870,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,13,12,Spun off,Suzuka,Japan,34.8431,136.541,0
10923,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,9.0,,R,0.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,14,0,Spun off,Suzuka,Japan,34.8431,136.541,0
10981,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,20,32,Spun off,Suzuka,Japan,34.8431,136.541,0
11044,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,19,23,Spun off,Suzuka,Japan,34.8431,136.541,0
11577,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,2,24,Engine,Suzuka,Japan,34.8431,136.541,1
13302,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,24.0,9.0,9,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,17,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
13303,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,23.0,11.0,11,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,16,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
13473,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,29.0,10.0,10,0.0,wendlinger,Karl,Wendlinger,20-12-1968,Austrian,sauber,Sauber,Swiss,15,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
13831,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,10.0,12.0,12,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,18,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
15418,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,25.0,,W,0.0,suzuki,Aguri,Suzuki,08-09-1960,Japanese,ligier,Ligier,French,0,0,Accident,Suzuka,Japan,34.8431,136.541,0
16405,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,16.0,,R,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,22,6,Halfshaft,Suzuka,Japan,34.8431,136.541,0
17283,1995,16,Japanese Grand Prix,29-10-1995,suzuka,Suzuka Circuit,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,5,16,Electrical,Suzuka,Japan,34.8431,136.541,1
813,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,81,Finished,Adelaide,Australia,-34.9272,138.617,5
6007,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,30.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,6,39,Gearbox,Adelaide,Australia,-34.9272,138.617,0
6263,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,22,2,Gearbox,Adelaide,Australia,-34.9272,138.617,0
6504,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,3,25,Collision,Adelaide,Australia,-34.9272,138.617,11
6681,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,5,23,Collision,Adelaide,Australia,-34.9272,138.617,1
10627,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,7,20,Spun off,Adelaide,Australia,-34.9272,138.617,0
10800,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,25.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,11,29,Spun off,Adelaide,Australia,-34.9272,138.617,0
10927,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,19,15,Spun off,Adelaide,Australia,-34.9272,138.617,0
10984,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,20,21,Spun off,Adelaide,Australia,-34.9272,138.617,0
11591,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,34,Engine,Adelaide,Australia,-34.9272,138.617,1
11697,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,15.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,9,62,Engine,Adelaide,Australia,-34.9272,138.617,0
12046,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,70,Engine,Adelaide,Australia,-34.9272,138.617,0
13095,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,7.0,4.0,4,3.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,10,79,+2 Laps,Adelaide,Australia,-34.9272,138.617,0
13616,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,26.0,2.0,2,6.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,12,79,+2 Laps,Adelaide,Australia,-34.9272,138.617,0
13834,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,9.0,3.0,3,4.0,morbidelli,Gianni,Morbidelli,13-01-1968,Italian,footwork,Footwork,British,13,79,+2 Laps,Adelaide,Australia,-34.9272,138.617,0
15106,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,6.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,2,19,Accident,Adelaide,Australia,-34.9272,138.617,5
16144,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,16.0,8.0,8,0.0,gachot,Bertrand,Gachot,23-12-1962,Belgian,pacific,Pacific,British,23,76,+5 Laps,Adelaide,Australia,-34.9272,138.617,0
17018,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,21.0,7.0,7,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,21,77,+4 Laps,Adelaide,Australia,-34.9272,138.617,0
17324,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,24.0,,W,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,15,0,Electrical,Adelaide,Australia,-34.9272,138.617,0
17518,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,8.0,,W,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,24,0,Injured,Adelaide,Australia,-34.9272,138.617,0
18106,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,2.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,8,69,Transmission,Adelaide,Australia,-34.9272,138.617,11
18569,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,23.0,6.0,6,1.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,17,78,+3 Laps,Adelaide,Australia,-34.9272,138.617,0
18725,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,4.0,5.0,5,2.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,14,78,+3 Laps,Adelaide,Australia,-34.9272,138.617,0
21075,1995,17,Australian Grand Prix,12-11-1995,adelaide,Adelaide Street Circuit,29.0,,R,0.0,wendlinger,Karl,Wendlinger,20-12-1968,Austrian,sauber,Sauber,Swiss,18,8,Physical,Adelaide,Australia,-34.9272,138.617,0
