Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
17127,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,30.0,11.0,11,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,fittipaldi,Fittipaldi,Brazilian,26,48,+4 Laps,Monza,Italy,45.6156,9.28111,0
17504,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,evans,Bob,Evans,11-06-1947,British,brm,BRM,British,20,0,Electrical,Monza,Italy,45.6156,9.28111,0
17978,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,9.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,9,1,Clutch,Monza,Italy,45.6156,9.28111,1
20385,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,31.0,,F,0.0,wunderink,Roelof,Wunderink,12-12-1948,Dutch,ensign,Ensign,British,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
20614,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,35.0,,F,0.0,trimmer,Tony,Trimmer,24-01-1943,British,maki,Maki,Japanese,0,0,Did not qualify,Monza,Italy,45.6156,9.28111,0
21050,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow-matra,Shadow-Matra,British,13,32,Fuel pump,Monza,Italy,45.6156,9.28111,0
21116,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,20.0,14.0,14,0.0,zorzi,Renzo,Zorzi,12-12-1946,Italian,williams,Williams,British,22,46,+6 Laps,Monza,Italy,45.6156,9.28111,0
21141,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,6.0,13.0,13,0.0,crawford,Jim,Crawford,13-02-1948,British,team_lotus,Team Lotus,British,25,46,+6 Laps,Monza,Italy,45.6156,9.28111,0
1982,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,2.0,3.0,3,4.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,9,59,Finished,New York State,USA,42.3369,-76.9272,3
1983,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,1.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,2,59,Finished,New York State,USA,42.3369,-76.9272,3
2859,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,12.0,1.0,1,9.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,59,Finished,New York State,USA,42.3369,-76.9272,6
4779,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,3.0,6.0,6,1.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,10,59,Finished,New York State,USA,42.3369,-76.9272,1
4911,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,5.0,5.0,5,2.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,14,59,Finished,New York State,USA,42.3369,-76.9272,0
5205,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,9.0,7.0,7,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,6,59,Finished,New York State,USA,42.3369,-76.9272,1
5300,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,24.0,4.0,4,3.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,15,59,Finished,New York State,USA,42.3369,-76.9272,1
6330,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,31.0,,R,0.0,wunderink,Roelof,Wunderink,12-12-1948,Dutch,ensign,Ensign,British,22,41,Gearbox,New York State,USA,42.3369,-76.9272,0
9987,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,10.0,8.0,8,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,13,58,+1 Lap,New York State,USA,42.3369,-76.9272,1
12119,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,15.0,,R,0.0,leclere,Michel,LeclÌ¬re,18-03-1946,French,tyrrell,Tyrrell,British,20,5,Engine,New York State,USA,42.3369,-76.9272,1
12331,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,7.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,3,9,Engine,New York State,USA,42.3369,-76.9272,2
14293,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,28.0,9.0,9,0.0,watson,John,Watson,04-05-1946,British,penske,Penske,American,12,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14990,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,27.0,,R,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,5,9,Suspension,New York State,USA,42.3369,-76.9272,0
15500,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,4.0,,R,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,8,2,Accident,New York State,USA,42.3369,-76.9272,1
15594,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,16,2,Accident,New York State,USA,42.3369,-76.9272,2
15751,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,25.0,,R,0.0,lunger,Brett,Lunger,14-11-1945,American,hesketh,Hesketh,British,18,46,Accident,New York State,USA,42.3369,-76.9272,1
15810,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,23.0,,R,0.0,brise,Tony,Brise,28-03-1952,British,hill,Embassy Hill,British,17,5,Accident,New York State,USA,42.3369,-76.9272,0
15952,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,20.0,,W,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,williams,Williams,British,24,0,Ignition,New York State,USA,42.3369,-76.9272,0
16521,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,6.0,,N,0.0,henton,Brian,Henton,19-09-1946,British,team_lotus,Team Lotus,British,19,49,Not classified,New York State,USA,42.3369,-76.9272,0
16611,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,16.0,,N,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,7,52,Not classified,New York State,USA,42.3369,-76.9272,0
17129,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,30.0,10.0,10,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,fittipaldi,Fittipaldi,Brazilian,23,55,+4 Laps,New York State,USA,42.3369,-76.9272,0
17663,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,11.0,,W,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,11,0,Withdrew,New York State,USA,42.3369,-76.9272,6
18372,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow-ford,Shadow-Ford,British,4,19,Wheel bearing,New York State,USA,42.3369,-76.9272,0
21071,1975,14,United States Grand Prix,05-10-1975,watkins_glen,Watkins Glen,21.0,,W,0.0,laffite,Jacques,Laffite,21-11-1943,French,williams,Williams,British,21,0,Physical,New York State,USA,42.3369,-76.9272,0
