Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
6668,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,6,39,Collision,Suzuka,Japan,34.8431,136.541,3
9600,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,17.0,11.0,11,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,17,51,+1 Lap,Suzuka,Japan,34.8431,136.541,0
10467,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,3.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,9,0,Spun off,Suzuka,Japan,34.8431,136.541,0
10797,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,16,13,Spun off,Suzuka,Japan,34.8431,136.541,1
12039,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,15,20,Engine,Suzuka,Japan,34.8431,136.541,0
12040,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,14,37,Engine,Suzuka,Japan,34.8431,136.541,0
13312,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,20.0,12.0,12,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,18,50,+2 Laps,Suzuka,Japan,34.8431,136.541,0
13828,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,16.0,13.0,13,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,19,50,+2 Laps,Suzuka,Japan,34.8431,136.541,0
19096,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,6.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,1,36,Wheel,Suzuka,Japan,34.8431,136.541,12
19739,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,21.0,,F,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,20,0,Did not qualify,Suzuka,Japan,34.8431,136.541,0
