Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
4981,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,1.0,6.0,6,1.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,3,59,Finished,New York State,USA,42.3369,-76.9272,7
4982,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,2.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,59,Finished,New York State,USA,42.3369,-76.9272,7
5100,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,10.0,3.0,3,4.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,2,59,Finished,New York State,USA,42.3369,-76.9272,0
5188,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,27.0,2.0,2,6.0,hunt,James,Hunt,29-08-1947,British,march,March,British,4,59,Finished,New York State,USA,42.3369,-76.9272,0
9972,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,15.0,10.0,10,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,26,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
10187,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,26.0,7.0,7,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,iso_marlboro,Iso Marlboro,British,23,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
10201,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,19.0,8.0,8,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,15,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
10202,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,20.0,9.0,9,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,14,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
12320,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,9.0,,R,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,24,7,Engine,New York State,USA,42.3369,-76.9272,0
12660,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,30.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,16,35,Engine,New York State,USA,42.3369,-76.9272,0
14156,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,12.0,13.0,13,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,18,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14157,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,16.0,14.0,14,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,20,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14242,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,25.0,12.0,12,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,19,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14488,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,28.0,,R,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,27,0,Throttle,New York State,USA,42.3369,-76.9272,0
14703,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,0.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,mclaren,McLaren,British,10,39,Suspension,New York State,USA,42.3369,-76.9272,3
14957,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,24.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,9,32,Suspension,New York State,USA,42.3369,-76.9272,0
14958,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,23.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,6,34,Suspension,New York State,USA,42.3369,-76.9272,0
15502,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,6.0,,W,0.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,0,0,Accident,New York State,USA,42.3369,-76.9272,5
15640,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,18.0,11.0,11,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,17,57,Accident,New York State,USA,42.3369,-76.9272,0
16533,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,11.0,,N,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,25,52,Not classified,New York State,USA,42.3369,-76.9272,0
16879,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,4.0,16.0,16,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,11,55,+4 Laps,New York State,USA,42.3369,-76.9272,0
17099,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,17.0,15.0,15,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,22,55,+4 Laps,New York State,USA,42.3369,-76.9272,0
17622,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,31.0,,D,0.0,redman,Brian,Redman,09-03-1937,British,shadow,Shadow,British,13,5,Disqualified,New York State,USA,42.3369,-76.9272,0
17689,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,29.0,,W,0.0,amon,Chris,Amon,20-07-1943,New Zealander,tyrrell,Tyrrell,British,12,0,Withdrew,New York State,USA,42.3369,-76.9272,5
17690,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,5.0,,W,0.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,5,0,Withdrew,New York State,USA,42.3369,-76.9272,5
21040,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,21,35,Fuel pump,New York State,USA,42.3369,-76.9272,0
