Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
14436,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,23.0,,R,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,19,54,Throttle,Oyama,Japan,35.3717,138.927,0
14654,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,9.0,14.0,14,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,5,65,Technical,Oyama,Japan,35.3717,138.927,0
14656,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,7.0,11.0,11,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,6,66,Suspension,Oyama,Japan,35.3717,138.927,0
15130,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,1.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,2,41,Accident,Oyama,Japan,35.3717,138.927,8
19162,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,16.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,16,49,Electronics,Oyama,Japan,35.3717,138.927,0
20841,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,15,55,Puncture,Oyama,Japan,35.3717,138.927,0
36,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,7.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,10,56,Finished,Shanghai,China,31.3389,121.22,0
296,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,3.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,18,56,Finished,Shanghai,China,31.3389,121.22,0
297,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,4.0,9.0,9,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,13,56,Finished,Shanghai,China,31.3389,121.22,0
1411,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,4,56,Finished,Shanghai,China,31.3389,121.22,8
2478,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,2,56,Finished,Shanghai,China,31.3389,121.22,8
2479,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,5.0,3.0,3,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,56,Finished,Shanghai,China,31.3389,121.22,8
3594,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,19.0,4.0,4,5.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,17,56,Finished,Shanghai,China,31.3389,121.22,0
3595,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,18.0,6.0,6,3.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,11,56,Finished,Shanghai,China,31.3389,121.22,0
4066,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,9.0,7.0,7,2.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,8,56,Finished,Shanghai,China,31.3389,121.22,0
4167,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,15.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,7,56,Finished,Shanghai,China,31.3389,121.22,0
4168,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,14.0,8.0,8,1.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,5,56,Finished,Shanghai,China,31.3389,121.22,0
7191,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,8.0,15.0,15,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,16,55,+1 Lap,Shanghai,China,31.3389,121.22,0
7551,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,17.0,12.0,12,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,19,55,+1 Lap,Shanghai,China,31.3389,121.22,0
8212,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,12.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,12,55,+1 Lap,Shanghai,China,31.3389,121.22,0
9229,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,22.0,14.0,14,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,20,55,+1 Lap,Shanghai,China,31.3389,121.22,0
10523,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,2.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,30,Spun off,Shanghai,China,31.3389,121.22,8
10651,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,11.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,6,25,Spun off,Shanghai,China,31.3389,121.22,0
13048,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,16.0,16.0,16,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,15,54,+2 Laps,Shanghai,China,31.3389,121.22,0
14593,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,10.0,,R,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,33,Hydraulics,Shanghai,China,31.3389,121.22,0
15344,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,24,Accident,Shanghai,China,31.3389,121.22,0
16760,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,23.0,,R,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,14,11,Brakes,Shanghai,China,31.3389,121.22,0
18609,2007,16,Chinese Grand Prix,07-10-2007,shanghai,Shanghai International Circuit,21.0,17.0,17,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,22,53,+3 Laps,Shanghai,China,31.3389,121.22,0
671,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,16.0,4.0,4,5.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,10,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
1432,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,1.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,4,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
2522,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
2523,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
4125,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,6,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
4126,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,5.0,5,4.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,7,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6026,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,15.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,5,14,Gearbox,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6472,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,12,2,Collision,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
6848,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,21.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,22,2,Collision,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7574,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,17.0,10.0,10,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,19,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7783,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,7.0,7,2.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
8243,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,8.0,8,1.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8244,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,11.0,11,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,15,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9043,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,9.0,9,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,9,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
11236,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,16,20,Engine,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
11237,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,11,40,Engine,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13437,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,18.0,13.0,13,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,14,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13555,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,22.0,12.0,12,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,18,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
14577,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,19.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,13,34,Hydraulics,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15069,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,4.0,,R,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,17,35,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
16739,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,43,Brakes,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
18625,2007,17,Brazilian Grand Prix,21-10-2007,interlagos,AutÌ_dromo JosÌ© Carlos Pace,23.0,14.0,14,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,20,68,+3 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
