Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
4527,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,10.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
4572,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,20.0,15.0,15,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,19,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
5810,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,4.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,22,Gearbox,Marina Bay,Singapore,1.2914,103.864,5
6794,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,7.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,9,38,Collision,Marina Bay,Singapore,1.2914,103.864,1
6822,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,17.0,,R,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,16,38,Collision,Marina Bay,Singapore,1.2914,103.864,0
9256,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,22.0,17.0,17,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,24,58,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
13529,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,21.0,19.0,19,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,18,57,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
14520,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,18.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,2,36,Hydraulics,Marina Bay,Singapore,1.2914,103.864,1
15411,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,23.0,,R,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,23,30,Accident,Marina Bay,Singapore,1.2914,103.864,0
19282,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,19.0,18.0,18,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,22,57,Retired,Marina Bay,Singapore,1.2914,103.864,1
1004,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,19.0,14.0,14,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,16,53,Finished,Suzuka,Japan,34.8431,136.541,1
1005,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,18.0,8.0,8,4.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,12,53,Finished,Suzuka,Japan,34.8431,136.541,1
1344,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,3.0,4.0,4,12.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,8,53,Finished,Suzuka,Japan,34.8431,136.541,5
1345,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,4.0,5.0,5,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,9,53,Finished,Suzuka,Japan,34.8431,136.541,5
2306,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,6.0,2.0,2,18.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,10,53,Finished,Suzuka,Japan,34.8431,136.541,3
3419,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,7.0,11.0,11,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,23,53,Finished,Suzuka,Japan,34.8431,136.541,1
3624,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,16.0,10.0,10,1.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,14,53,Finished,Suzuka,Japan,34.8431,136.541,0
3625,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,17.0,13.0,13,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,19,53,Finished,Suzuka,Japan,34.8431,136.541,0
3814,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,12.0,7.0,7,6.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,15,53,Finished,Suzuka,Japan,34.8431,136.541,0
3815,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,11.0,12.0,12,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,11,53,Finished,Suzuka,Japan,34.8431,136.541,0
4024,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,14.0,3.0,3,15.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,3,53,Finished,Suzuka,Japan,34.8431,136.541,0
4281,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,2.0,9.0,9,2.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,53,Finished,Suzuka,Japan,34.8431,136.541,5
4282,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,53,Finished,Suzuka,Japan,34.8431,136.541,5
4529,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,9.0,6.0,6,8.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
6655,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,5.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,6,0,Collision,Suzuka,Japan,34.8431,136.541,3
6795,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,8.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,13,0,Collision,Suzuka,Japan,34.8431,136.541,1
8423,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,24.0,16.0,16,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,18,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9186,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,20.0,15.0,15,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,17,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9187,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,21.0,17.0,17,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,22,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9257,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,22.0,18.0,18,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,20,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
10770,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,15.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,5,18,Spun off,Suzuka,Japan,34.8431,136.541,0
11817,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,25.0,,R,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,21,37,Engine,Suzuka,Japan,34.8431,136.541,0
13527,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,10.0,19.0,19,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,4,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
21330,2012,15,Japanese Grand Prix,07-10-2012,suzuka,Suzuka Circuit,23.0,,R,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,24,32,Vibrations,Suzuka,Japan,34.8431,136.541,0
1009,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,19.0,15.0,15,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,17,55,Finished,Yeongam County,Korea,34.7333,126.417,1
1010,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,18.0,14.0,14,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,15,55,Finished,Yeongam County,Korea,34.7333,126.417,1
1383,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,4.0,10.0,10,1.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,3,55,Finished,Yeongam County,Korea,34.7333,126.417,5
2344,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,4,55,Finished,Yeongam County,Korea,34.7333,126.417,3
2345,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,6.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,55,Finished,Yeongam County,Korea,34.7333,126.417,3
3472,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,7.0,13.0,13,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,10,55,Finished,Yeongam County,Korea,34.7333,126.417,1
3632,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,16.0,9.0,9,2.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,21,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3633,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,17.0,8.0,8,4.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,16,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3842,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,12.0,6.0,6,8.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,8,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3843,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,11.0,12.0,12,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,14,55,Finished,Yeongam County,Korea,34.7333,126.417,0
4032,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,15.0,11.0,11,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,12,55,Finished,Yeongam County,Korea,34.7333,126.417,0
4327,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,2.0,2.0,2,18.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,1,55,Finished,Yeongam County,Korea,34.7333,126.417,6
4328,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,55,Finished,Yeongam County,Korea,34.7333,126.417,6
4537,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,9.0,5.0,5,10.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,5,55,Finished,Yeongam County,Korea,34.7333,126.417,0
4538,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,10.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,7,55,Finished,Yeongam County,Korea,34.7333,126.417,0
6589,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,3.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,11,0,Collision,Yeongam County,Korea,34.7333,126.417,5
6800,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,8.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,9,1,Collision,Yeongam County,Korea,34.7333,126.417,1
8426,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,24.0,18.0,18,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,20,54,+1 Lap,Yeongam County,Korea,34.7333,126.417,0
9193,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,20.0,17.0,17,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,19,54,+1 Lap,Yeongam County,Korea,34.7333,126.417,0
9194,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,21.0,16.0,16,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,18,54,+1 Lap,Yeongam County,Korea,34.7333,126.417,0
13410,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,25.0,19.0,19,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,24,53,+2 Laps,Yeongam County,Korea,34.7333,126.417,0
13576,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,23.0,20.0,20,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,23,53,+2 Laps,Yeongam County,Korea,34.7333,126.417,0
14437,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,22.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,22,16,Throttle,Yeongam County,Korea,34.7333,126.417,0
19394,2012,16,Korean Grand Prix,14-10-2012,yeongam,Korean International Circuit,14.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,13,16,Collision damage,Yeongam County,Korea,34.7333,126.417,0
1011,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,19.0,10.0,10,1.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,13,60,Finished,Uttar Pradesh,India,28.3487,77.5331,1
1388,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,3.0,5.0,5,10.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,4,60,Finished,Uttar Pradesh,India,28.3487,77.5331,5
1389,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,4.0,4.0,4,12.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,3,60,Finished,Uttar Pradesh,India,28.3487,77.5331,5
2349,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,5.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,60,Finished,Uttar Pradesh,India,28.3487,77.5331,3
2350,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,6.0,6.0,6,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,60,Finished,Uttar Pradesh,India,28.3487,77.5331,3
3477,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,8.0,11.0,11,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,10,60,Finished,Uttar Pradesh,India,28.3487,77.5331,1
3634,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,16.0,13.0,13,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,15,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
3844,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,12.0,8.0,8,4.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,12,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
3845,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,11.0,12.0,12,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,16,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
4033,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,14.0,14.0,14,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,17,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
4332,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,2.0,3.0,3,15.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,60,Finished,Uttar Pradesh,India,28.3487,77.5331,7
4333,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,60,Finished,Uttar Pradesh,India,28.3487,77.5331,7
4541,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,9.0,7.0,7,6.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,7,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
4542,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,10.0,9.0,9,2.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,11,60,Finished,Uttar Pradesh,India,28.3487,77.5331,0
7663,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,18.0,16.0,16,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,9,59,+1 Lap,Uttar Pradesh,India,28.3487,77.5331,1
8427,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,25.0,19.0,19,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,24,59,+1 Lap,Uttar Pradesh,India,28.3487,77.5331,0
8573,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,17.0,15.0,15,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,18,59,+1 Lap,Uttar Pradesh,India,28.3487,77.5331,0
9195,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,20.0,18.0,18,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,20,59,+1 Lap,Uttar Pradesh,India,28.3487,77.5331,0
9196,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,21.0,17.0,17,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,19,59,+1 Lap,Uttar Pradesh,India,28.3487,77.5331,0
13411,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,24.0,20.0,20,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,21,58,+2 Laps,Uttar Pradesh,India,28.3487,77.5331,0
13577,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,23.0,21.0,21,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,23,58,+2 Laps,Uttar Pradesh,India,28.3487,77.5331,0
15363,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,15.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,8,21,Accident,Uttar Pradesh,India,28.3487,77.5331,0
15412,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,22.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,22,43,Accident,Uttar Pradesh,India,28.3487,77.5331,0
19296,2012,17,Indian Grand Prix,28-10-2012,buddh,Buddh International Circuit,7.0,22.0,22,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,14,55,Retired,Uttar Pradesh,India,28.3487,77.5331,1
1006,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,19.0,8.0,8,4.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,14,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,1
1007,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,18.0,5.0,5,10.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,3,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,1
1362,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,3.0,4.0,4,12.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,5,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,5
2322,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,5.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,6,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
2323,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,6.0,7.0,7,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,8,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,3
3281,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,24.0,14.0,14,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,21,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3441,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,7.0,11.0,11,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,13,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,1
3627,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,16.0,10.0,10,1.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,16,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3628,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,17.0,12.0,12,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,17,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
3824,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,11.0,9.0,9,2.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,12,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4026,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,14.0,6.0,6,8.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,15,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4027,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,15.0,15.0,15,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,11,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4301,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,1.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,24,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,7
4532,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,9.0,1.0,1,25.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,4,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,1
4573,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,20.0,13.0,13,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,18,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4574,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,21.0,16.0,16,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,20,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
4584,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,22.0,17.0,17,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,22,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
6797,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,8.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,7,7,Collision,Abu Dhabi,UAE,24.4672,54.6031,1
6842,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,12.0,,R,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,10,0,Collision,Abu Dhabi,UAE,24.4672,54.6031,0
6912,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,2.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,37,Collision,Abu Dhabi,UAE,24.4672,54.6031,7
6935,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,10.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,9,37,Collision,Abu Dhabi,UAE,24.4672,54.6031,1
6945,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,23.0,,R,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,23,7,Collision,Abu Dhabi,UAE,24.4672,54.6031,0
17250,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,4.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,19,Electrical,Abu Dhabi,UAE,24.4672,54.6031,5
19294,2012,18,Abu Dhabi Grand Prix,04-11-2012,yas_marina,Yas Marina Circuit,25.0,,R,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,19,41,Retired,Abu Dhabi,UAE,24.4672,54.6031,0
1012,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,19.0,10.0,10,1.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,10,56,Finished,Austin,USA,30.1328,-97.6411,1
1013,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,18.0,9.0,9,2.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,9,56,Finished,Austin,USA,30.1328,-97.6411,1
1391,2012,19,United States Grand Prix,18-11-2012,americas,Circuit of the Americas,3.0,5.0,5,10.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,12,56,Finished,Austin,USA,30.1328,-97.6411,6
